,F,G1,G2,G3,G4,G5,N,Q1,Q2,Q3,Q4,Q5,bnd_idx
753,0.0737773850204,-1.8326299922e-05,-1.97814903347e-06,-0.0236136420756,1.41942317835,0.454580345088,1000,1.07263280115,9.91903670628,1.4739503416,1.38379650825e-05,0.076512488448,2
754,0.111110571409,-1.62344640509e-05,-2.91038013134e-06,-0.0409758785706,1.46322192101,0.359947652426,1000,1.09312186344,6.09571341719,1.56995992032,1.21114803162e-05,0.178676599109,2
755,0.0670964670281,-6.75526512506e-05,-3.74256696467e-05,-0.0195000926026,5.79337750433,0.461242887338,1000,1.23600262514,2.23101726525,1.54725942611,1.43070553072e-05,0.0652202872437,2
756,0.113123840585,-9.29957402751e-06,-1.50066473137e-06,-0.0418022673673,0.889681220346,0.356044673503,1000,1.31353521834,8.18154195898,1.58098064991,1.37205499567e-05,0.185589280176,2
757,0.122845016025,-1.37560936253e-05,-2.06909836487e-06,-0.0543221770131,1.36515750363,0.40295686353,1000,1.070333268,7.10540658712,1.37672534361,1.07763614231e-05,0.185566855098,2
758,0.0825748731599,-2.1577740289e-05,-3.81987400044e-06,-0.0263166803638,1.67750909491,0.401686164278,1000,1.15551070803,6.50715642911,1.56601268272,1.48502033166e-05,0.102529212491,2
759,0.0675846298471,-2.96949724532e-05,-4.43378223025e-06,-0.0201052242974,2.11970092947,0.467970640293,1000,1.06892382684,7.16130021311,1.51768435989,1.49305135356e-05,0.0651233163175,2
760,0.0690519244336,-6.07087105586e-05,-4.12455433696e-05,-0.0218915383174,6.45970503453,0.48601056335,1000,1.3208254643,1.94387977154,1.43897719904,1.23166239341e-05,0.0646394827984,2
761,0.0735147184043,-3.54929952096e-05,-1.03682291919e-05,-0.022470476591,3.10340657303,0.435859597716,1000,1.16668800615,3.9988862739,1.5404492648,1.329126114e-05,0.0793116840323,2
762,0.0767615827505,-2.95358107416e-05,-1.42790525237e-05,-0.0260175478556,3.95762822203,0.460878112116,1000,1.35301397476,2.79620082146,1.41956204724,1.00547452915e-05,0.0800416105748,2
763,0.0630608169375,-3.35830582787e-05,-1.31421852567e-05,-0.0165114050518,3.68893874471,0.449228951827,1000,1.3059307322,3.33885319115,1.66543205925,1.18252086712e-05,0.0611011641716,2
764,0.0862176879387,-1.80761891566e-05,-3.02406683028e-06,-0.0292589837313,1.62992578942,0.409983885418,1000,1.135982483,6.80540789102,1.5028042336,1.25816900047e-05,0.107193879129,2
765,0.10167938599,-2.14867909576e-05,-2.86490539625e-06,-0.0422055369149,1.55946143909,0.433606213159,1000,1.02406238624,7.68684718395,1.33428164202,1.40924833369e-05,0.129823495709,2
766,0.105644160871,-3.88126475404e-05,-2.69437536171e-05,-0.0385196541601,3.91595378402,0.36957898705,1000,1.34787880705,1.94210520506,1.54809173648,1.33316645832e-05,0.161211465493,2
767,0.0782867774171,-1.05046531196e-05,-1.68256339417e-06,-0.0279931730084,1.29600023232,0.476111792076,1000,1.37788079875,8.60079504691,1.35911727436,1.1146960993e-05,0.0798710099699,2
768,0.107539503756,-9.61789689558e-06,-1.54613932768e-06,-0.0385011686989,1.0319089055,0.358000630853,1000,1.23930598077,7.70926794064,1.59101088852,1.15353850321e-05,0.171074635209,2
769,0.076362323675,-1.20962674599e-05,-1.52340223769e-06,-0.0267384353728,1.33276165308,0.478810987753,1000,1.21600808796,9.64921279401,1.37074907303,1.10228259567e-05,0.0765073940695,2
770,0.0764486302203,-0.000106956469931,-7.43056428887e-05,-0.0224355520294,8.01962913312,0.400822599923,1000,1.06099849248,1.52708958519,1.63537251584,1.40362998419e-05,0.0912457580371,2
771,0.0922503140856,-2.50110795963e-05,-7.77617220615e-06,-0.0297263271165,2.3935206339,0.365629896792,1000,1.18774990868,3.81962930416,1.63704724525,1.23798706738e-05,0.133010379559,2
772,0.0817513377064,-1.70530087273e-05,-2.04636099732e-06,-0.0294926326866,1.33254876332,0.459309621859,1000,1.14373100034,9.51381930443,1.3765543832,1.46356283493e-05,0.0883400657752,2
773,0.108846503145,-3.25598778494e-05,-2.05545597209e-05,-0.0380470811859,3.3390284022,0.346378073257,1000,1.33772182923,2.11993776758,1.63920441433,1.30273581794e-05,0.179931928566,2
774,0.116203150471,-2.27373449235e-05,-7.59427340458e-06,-0.0433950638459,2.4077770173,0.35311637634,1000,1.13835534995,3.41090393926,1.58546535772,1.07289103905e-05,0.194773215253,2
775,0.067695503068,-1.84627238498e-05,-2.20552243135e-06,-0.0191769267206,1.67287868012,0.444752014109,1000,1.05393937195,8.74416526297,1.59521628266,1.16081711719e-05,0.0687267492305,2
776,0.103502411306,-4.12000686345e-05,-1.54613942482e-05,-0.0354882431386,3.37091489076,0.35313581677,1000,1.0492562457,2.79849989715,1.62955932638,1.28032927282e-05,0.163640652667,2
777,0.0942551599417,-5.22049437013e-05,-4.5497426937e-05,-0.0315813079177,6.3560003914,0.373019374693,1000,1.22426735904,1.4045059534,1.59110913087,1.00100896367e-05,0.134535978318,2
778,0.0746960232293,-2.77622977385e-05,-4.95674098988e-06,-0.0209245645172,1.99181434707,0.392427653897,1000,1.07824589775,6.02922169215,1.69443668367,1.49941312948e-05,0.0902626483018,2
779,0.0957027734713,-1.1868894062e-05,-2.45563333556e-06,-0.035965818329,1.39090525016,0.412884170172,1000,1.33731984972,6.47760022162,1.42980763617,1.14009632876e-05,0.124508501294,2
780,0.106571295152,-6.59383006529e-06,-9.09493730328e-07,-0.0454944938415,0.89155852922,0.429813078349,1000,1.36241451641,9.78972064288,1.32830292876,1.00803107369e-05,0.140578547318,2
781,0.122986964305,-1.4438213819e-05,-2.09183559363e-06,-0.0540093338858,1.2937442557,0.399877340287,1000,1.07747066778,7.38701599386,1.38709620669,1.20338162554e-05,0.187317498983,2
782,0.12056562794,-1.60070907917e-05,-1.90993706961e-06,-0.0479090406982,1.09530235086,0.366536775789,1000,1.01778951621,8.55208870046,1.51776915564,1.48489602545e-05,0.198346755568,2
783,0.0752456680288,-1.643910022e-05,-3.56976323501e-06,-0.023841493008,1.61820568861,0.440289582817,1000,1.39426299598,6.41839005103,1.50363555533,1.41271008652e-05,0.081359558727,2
784,0.061284726112,-2.07591958207e-05,-4.0245099614e-06,-0.0159308979016,2.0125339799,0.462973790449,1000,1.27349818298,6.57584414789,1.65393152246,1.30903849589e-05,0.0568396867484,2
785,0.111377606672,-2.289650608e-05,-5.47970002707e-06,-0.0386580791155,1.84223613309,0.338182988492,1000,1.09148981759,4.54924681681,1.67004322499,1.35547057968e-05,0.190834836653,2
786,0.066863063427,-7.31005636578e-05,-5.85941377362e-05,-0.0227299324326,8.91033121477,0.541802982553,1000,1.29782602568,1.61916751042,1.32035182837,1.05290544622e-05,0.0552041011317,2
787,0.0866409041153,-1.17552070855e-05,-2.75121855853e-06,-0.030011316996,1.58613034367,0.416513368726,1000,1.37179904599,5.86926787578,1.47596964065,1.01524056447e-05,0.106305019528,2
788,0.107662526604,-1.65300496902e-05,-2.18278520259e-06,-0.0438296654545,1.26833193049,0.406731558354,1000,1.07639652661,8.19873520434,1.39993618243,1.4026803927e-05,0.150817070305,2
789,0.105612277233,-2.07364585225e-05,-7.23047580142e-06,-0.0452832866453,2.61631473525,0.43470633685,1000,1.26972668604,3.63292449104,1.31641639405,1.00488515432e-05,0.137072303248,2
790,0.0855217033666,-1.43472646263e-05,-1.6598261654e-06,-0.031177810997,1.37535761294,0.443879013755,1000,1.06892655337,9.31922326129,1.39330742406,1.11356763692e-05,0.097824853073,2
791,0.0689964396916,-1.21872167913e-05,-1.72803812926e-06,-0.0189596486538,1.40710142466,0.421672108465,1000,1.20639861179,8.53228178708,1.66029616447,1.04315897916e-05,0.0746051127557,2
792,0.0760937448876,-1.46428502656e-05,-2.75121869731e-06,-0.0218576141991,1.39948507353,0.394302393451,1000,1.31385153813,7.01535579407,1.66796913911,1.37282993994e-05,0.0924034499047,2
793,0.060659484284,-3.39241184449e-05,-1.04364412945e-05,-0.0162304396822,3.83930874125,0.483082016076,1000,1.18835890543,3.86346703611,1.59843532408,1.04450817917e-05,0.0536051894878,2
794,0.0766142053114,-6.07087105586e-05,-2.63753201224e-05,-0.0235782400301,5.54187841466,0.419343599721,1000,1.03316110142,2.37775334388,1.56169090557,1.1255062495e-05,0.0876498514836,2
795,0.097709928091,-0.000140721427011,-0.000146087440339,-0.0349003236139,10.166828471,0.385553131382,1000,1.06311878385,1.02410903058,1.51902272823,1.46154618508e-05,0.137113094141,2
796,0.0938432344462,-1.59616160567e-05,-2.25099716644e-06,-0.03560340779,1.51540130791,0.423995751418,1000,1.07864218237,7.6433779815,1.40245688937,1.13444197468e-05,0.117722791852,2
797,0.113978503266,-0.000116619841423,-0.000123304620958,-0.0479343246257,8.93956416424,0.403059977389,1000,1.1269169444,1.06586541736,1.39364525827,1.46338270028e-05,0.165419859371,2
798,0.112428344559,-6.29597077251e-05,-3.79941031414e-05,-0.0432651426578,5.86531691716,0.372420654929,1000,1.01460916555,1.68121990224,1.51310735962,1.08580087203e-05,0.175614866302,2
799,0.0968381958284,-1.61435147195e-05,-2.72848132976e-06,-0.0399083374941,1.66019353819,0.448229054352,1000,1.15383255232,6.78710606036,1.31153174575,1.12154114536e-05,0.11673006247,2
800,0.084000653361,-3.61978529095e-05,-1.1164036362e-05,-0.0313036167256,3.63668818992,0.461763345161,1000,1.10327727857,3.57708125946,1.35064853932,1.09428412204e-05,0.0914697328041,2
801,0.092847114251,-2.44199084565e-05,-1.00953811977e-05,-0.0372004106776,3.19792935337,0.452009569935,1000,1.31532163782,3.17938814811,1.3208226335,1.00194185771e-05,0.108629836536,2
802,0.0989768942415,-4.29053696738e-05,-2.72166017501e-05,-0.0352537301643,4.40520883005,0.380356374802,1000,1.25254016074,1.97418812359,1.53389699881,1.21675606067e-05,0.142028980069,2
803,0.0727099805617,-2.19870124885e-05,-4.20640883236e-06,-0.0247885943687,1.94611937806,0.492213106377,1000,1.27246630499,6.64754825525,1.37364036668,1.43336202822e-05,0.06911125566,2
804,0.0788227141351,-1.59616160567e-05,-1.79625023189e-06,-0.0276671422214,1.39361822466,0.464021686459,1000,1.09657436505,9.76073987304,1.38925394762,1.25533871613e-05,0.0827878440662,2
805,0.0664546943069,-3.38786436405e-05,-9.79979569715e-06,-0.0222617250283,3.15051237155,0.537938088683,1000,1.31346296276,4.53938697493,1.33629254137,1.40710665439e-05,0.0552047056622,2
806,0.0649101012655,-1.61889895933e-05,-2.29647204031e-06,-0.0197303536936,1.58932448586,0.502629902578,1000,1.25802331622,8.8994022761,1.45574467898,1.27767028039e-05,0.0570901205277,2
807,0.0623470037815,-7.03948195568e-05,-5.53199600017e-05,-0.01673218467,7.69043592233,0.467298251533,1000,1.30748593535,1.66383433839,1.61499810927,1.18382717631e-05,0.0576156144084,2
808,0.0626058433319,-7.13270505159e-05,-3.47199255457e-05,-0.01733727089,6.72525516665,0.479597108712,1000,1.11428628386,2.2898292273,1.56851080384,1.17075128645e-05,0.0565210199618,2
809,0.0664214779793,-1.35287200886e-05,-2.29647190153e-06,-0.0184078132956,1.46351266344,0.445325859217,1000,1.34252130761,7.93342515412,1.61518843644,1.2382686744e-05,0.0667110605562,2
810,0.0688080175139,-2.77850356611e-05,-5.61612437111e-06,-0.0217377429174,2.94204529854,0.486353237873,1000,1.07089581887,5.29968110729,1.44201316706,1.00798374118e-05,0.0643780963011,2
811,0.0766010254981,-4.46788823993e-05,-1.43700018551e-05,-0.0262458990093,3.67146570914,0.466949938148,1000,1.15374738303,3.58605645889,1.40269078545,1.39844427813e-05,0.078721750448,2
812,0.103122350212,-1.1004874928e-05,-1.63708893663e-06,-0.0384744068443,1.07030914313,0.385381009681,1000,1.230937871,8.22578572015,1.49501774862,1.26466899038e-05,0.149220565876,2
813,0.104472656453,-2.28510313449e-05,-5.41148792443e-06,-0.03814466987,2.20198890373,0.373300431012,1000,1.05881833546,4.47026496343,1.53758157239,1.09703575938e-05,0.157050225508,2
814,0.098452569133,-3.49018243473e-05,-9.36778599137e-06,-0.03914306668,3.07266345459,0.426447905843,1000,1.03432047837,3.85644960661,1.37063403669,1.17256191013e-05,0.125723221193,2
815,0.0882876050084,-7.3737209394e-05,-7.74433964179e-05,-0.0274154170771,7.45427560462,0.366798869163,1000,1.24994222661,1.19008940635,1.66130510673,1.22890913069e-05,0.123913946155,2
816,0.0883609392777,-1.93949550864e-05,-2.22825966012e-06,-0.0293112568871,1.35195456415,0.391532871167,1000,1.00572805426,8.74453773456,1.55642355439,1.44164848425e-05,0.116463778178,2
817,0.0920450358434,-1.92130562848e-05,-2.61479463082e-06,-0.0367364778939,1.46584019448,0.453763733349,1000,1.12071833514,8.21831101126,1.32028334074,1.46700900329e-05,0.10683879859,2
818,0.0803570209109,-2.9717709682e-05,-1.48474861572e-05,-0.0264770013821,3.49323873628,0.42693912344,1000,1.393419481,2.78702502456,1.49408092129,1.1811988701e-05,0.0925521185593,2
819,0.0729790968326,-2.3851474823e-05,-6.11634590197e-06,-0.0202623166126,2.3482321404,0.399191468281,1000,1.204204694,4.71036807656,1.68984159209,1.21985601246e-05,0.0856911647566,2
820,0.126966654947,-1.29830241002e-05,-1.50066487015e-06,-0.0574140238974,0.973396895222,0.40360451406,1000,1.09519504066,9.59684196901,1.36869317458,1.45855285069e-05,0.194675833794,2
821,0.0692779881424,-1.32331348657e-05,-1.81898759943e-06,-0.0230952760889,1.47927957961,0.509076167204,1000,1.27516771448,9.25064980234,1.37130525757,1.13943062719e-05,0.0621670680353,2
822,0.120593618009,-2.32830410507e-05,-1.07775015301e-05,-0.048872421998,2.59205455677,0.373763954523,1000,1.3165343576,2.84646820713,1.48827737546,1.18128265731e-05,0.194529063237,2
823,0.0849441525146,-1.40971537221e-05,-1.90993693083e-06,-0.0262653849137,1.445483768,0.378973012007,1000,1.04947309922,7.7363270652,1.63719122255,1.02374730251e-05,0.113423415828,2
824,0.0779668909426,-1.70530085886e-05,-1.77351286434e-06,-0.0284159284604,1.57790704186,0.487392334531,1000,1.02270554575,9.76019910529,1.33067176861,1.10406734117e-05,0.0775364174931,2
825,0.065961350004,-2.19188003858e-05,-3.77439926535e-06,-0.01783249026,1.92379498891,0.438169302676,1000,1.17420010176,6.80892788346,1.64990949972,1.3337924863e-05,0.0670757105755,2
826,0.0765968101603,-3.01042443751e-05,-8.07175729034e-06,-0.0234410656288,2.65437200277,0.417100992665,1000,1.16991772854,4.37398789918,1.57057720585,1.32341591155e-05,0.0881728836902,2
827,0.113455952496,-2.6034259748e-05,-7.43511183177e-06,-0.0490178045806,2.73841768746,0.41541620089,1000,1.07740162396,3.77183618557,1.35408996401,1.02286005861e-05,0.159715822918,2
828,0.073117611041,-5.22276809301e-05,-2.95130733741e-05,-0.0234949076612,4.84922717825,0.461004099743,1000,1.33629983843,2.36507521145,1.46106936365,1.43173365525e-05,0.0743011116884,2
829,0.111928488183,-1.28920744913e-05,-2.54658266696e-06,-0.0443322062495,1.39533628118,0.384539614237,1000,1.21233039485,6.13526655973,1.46716119166,1.1210649451e-05,0.169107488309,2
830,0.0783163019435,-6.26868597309e-05,-2.42834842512e-05,-0.0257401522488,4.94448430661,0.437456350493,1000,1.0491882823,2.70989911163,1.47844021063,1.32361390563e-05,0.0868334133464,2
831,0.092522203867,-8.89030182805e-06,-1.34150343611e-06,-0.0299491985702,0.908944298866,0.366324204353,1000,1.34214633094,8.91494358363,1.6322097751,1.31398768047e-05,0.13340732968,2
832,0.0832187264936,-1.73258567215e-05,-3.18322826431e-06,-0.026240351097,1.806345348,0.394351096844,1000,1.12090800663,6.09151262953,1.58902905303,1.07270006641e-05,0.10567909599,2
833,0.0908641667749,-2.30101927789e-05,-8.18544398928e-06,-0.0325203829955,2.40338875523,0.411681682955,1000,1.34917400215,3.7991081728,1.46277339882,1.28947447215e-05,0.11547121322,2
834,0.100799899444,-3.24461911505e-05,-1.09366629641e-05,-0.0342060842649,3.00983130333,0.356988386999,1000,1.06516069903,3.16313367119,1.62492045997,1.14608166498e-05,0.155600764103,2
835,0.0865146464772,-2.05772969497e-05,-4.11545922341e-06,-0.0287559199773,1.90131753195,0.400231042423,1000,1.135999287,5.68409237267,1.53697941176,1.22677516317e-05,0.110365630427,2
836,0.0780155077173,-1.33468212871e-05,-3.04680405905e-06,-0.0236620271454,1.67685739714,0.40533953263,1000,1.33409655382,5.85271161474,1.59952357235,1.06115863707e-05,0.09332099095,2
837,0.0965113102785,-1.99179139848e-05,-5.11590256269e-06,-0.0398842813835,2.07558586487,0.450771294137,1000,1.27438861651,4.95000597559,1.30563755345,1.22138390699e-05,0.115465098935,2
838,0.0983809541048,-1.68028976844e-05,-3.61523783132e-06,-0.0375194838369,1.52530628648,0.409305653159,1000,1.28698991543,6.000915367,1.42849478135,1.41688611037e-05,0.130890994675,2
839,0.0846022572112,-9.23136192488e-06,-1.61435143031e-06,-0.0261157049729,1.07467671421,0.379829391361,1000,1.39093981153,7.88726994665,1.63666210446,1.19310139194e-05,0.112491221935,2
840,0.125700660066,-8.57197923754e-06,-1.54613960524e-06,-0.0595253682611,1.12204319639,0.425293917382,1000,1.31645678706,7.33452275081,1.30046007643,1.00474986549e-05,0.18199926276,2
841,0.123034548779,-2.11457305832e-05,-7.52606116317e-06,-0.0563110807757,2.0721994102,0.416655249758,1000,1.35604081939,3.81617980339,1.33109568754,1.38240355942e-05,0.17983777932,2
842,0.117411404827,-3.71300841462e-05,-2.12366801922e-05,-0.0519032418483,3.87934911451,0.415057974022,1000,1.26919382896,2.21877080373,1.34616302576,1.21237014123e-05,0.168231390486,2
843,0.0651251727573,-2.27600821523e-05,-2.95585486643e-06,-0.0181210953774,1.92534485728,0.458210316712,1000,1.04505849791,8.0446666599,1.59287381468,1.23190297294e-05,0.062928911345,2
844,0.104050850731,-2.09638319204e-05,-7.82164652491e-06,-0.0434109345124,2.61120244791,0.427913873412,1000,1.30819526008,3.50367125647,1.34284707877,1.04860501397e-05,0.136166234118,2
845,0.0807113887098,-9.57242216049e-06,-1.50066473137e-06,-0.0239787810961,0.993753821927,0.383223508507,1000,1.38650114499,8.83910823461,1.66096740964,1.33513497331e-05,0.103886617136,2
846,0.0648023372833,-5.15910354715e-05,-1.74850181556e-05,-0.0170898885786,4.39178686172,0.437016064548,1000,1.09094367843,3.21933471771,1.67602518059,1.27413558806e-05,0.065400138293,2
847,0.0932431010906,-1.78033410236e-05,-3.27417773449e-06,-0.0370813806773,1.50605530423,0.44695971934,1000,1.26755677496,6.92122155929,1.33361902623,1.49560995489e-05,0.110588594489,2
848,0.110122909752,-9.29957402751e-06,-1.0913925319e-06,-0.0455590906377,0.969806281942,0.406441475309,1000,1.16222375201,9.8139424377,1.39327031723,1.11355754238e-05,0.156152438738,2
849,0.080044854056,-5.0590592271e-05,-1.79170278614e-05,-0.0299478798042,4.29914305008,0.48673613476,1000,1.12990327383,3.1876278839,1.31308949029,1.32453889612e-05,0.0806665249952,2
850,0.0779163913021,-2.11912053183e-05,-4.66115562814e-06,-0.022745848574,2.27829106733,0.390668761115,1000,1.10469375455,5.01407299554,1.66072384348,1.02541429101e-05,0.0966235923607,2
851,0.111969693068,-6.29824450926e-05,-8.03083018142e-05,-0.0394826716622,7.0126466103,0.342256724875,1000,1.29401182267,1.0146607704,1.64780506498,1.15757420027e-05,0.189856791032,2
852,0.0986377232108,-1.55523437184e-05,-2.29647176275e-06,-0.0333438614124,1.31556251156,0.362018956326,1000,1.0810923886,7.31732906242,1.61373187048,1.27801345335e-05,0.148586094728,2
853,0.0615198403618,-3.81987391718e-05,-9.73158359452e-06,-0.0175611882617,3.34279750364,0.505822294001,1000,1.18195405126,4.642606392,1.50879547679,1.34392952925e-05,0.0522784660198,2
854,0.114750376446,-1.15960457903e-05,-1.50066487015e-06,-0.0507362703635,1.22889969026,0.421748301307,1000,1.08486338027,8.43331351313,1.3307678992,1.02309187257e-05,0.160066888866,2
855,0.0854165981303,-4.05179484408e-05,-1.9304005755e-05,-0.0279937641792,3.68521138904,0.399516293989,1000,1.2621736025,2.64748382578,1.54860834915,1.38331522872e-05,0.108375964809,2
856,0.10564427734,-4.74073638679e-05,-3.39923303394e-05,-0.0411444987194,4.84014956618,0.394762756472,1000,1.27301800666,1.77606134673,1.44927145194,1.24358384676e-05,0.150900686812,2
857,0.0818743655842,-1.56205560986e-05,-1.97814903347e-06,-0.0274654164983,1.39016298954,0.426448110479,1000,1.10534436768,8.75399424239,1.48152437814,1.23974505003e-05,0.095370093968,2
858,0.0883923018887,-1.43017898913e-05,-2.63753199836e-06,-0.0277396288764,1.33955945979,0.370285709201,1000,1.24424132989,6.74538764246,1.6455018632,1.32601274206e-05,0.123218652677,2
859,0.0954456874067,-2.56022504586e-05,-1.14596218626e-05,-0.0325052626614,3.07483982776,0.375031197699,1000,1.26252826115,2.81956046807,1.57552980908,1.04940824231e-05,0.136468537336,2
860,0.0900161950786,-1.46428501269e-05,-1.77351286434e-06,-0.0318182083135,1.22413730791,0.41008602157,1000,1.10299251458,9.13926031574,1.4742943412,1.31818307109e-05,0.114345851577,2
861,0.0904649175834,-1.02772798605e-05,-1.43245276751e-06,-0.0320435354004,1.0329667832,0.409073959616,1000,1.28508543101,9.25145313907,1.4749130737,1.27681422529e-05,0.115496584353,2
862,0.0920587240705,-2.16914269879e-05,-6.07087102811e-06,-0.0288195163309,1.9903358967,0.355876462626,1000,1.21948877726,4.36030883153,1.68333132612,1.32618272653e-05,0.136241706017,2
863,0.104877212102,-8.9585137919e-06,-1.54613946646e-06,-0.0367654907457,0.924582839988,0.357337700828,1000,1.36663714501,7.88663140067,1.60463148703,1.32469836418e-05,0.165063512358,2
864,0.0823807005053,-1.55068691221e-05,-2.2282597989e-06,-0.0295700533455,1.55196937029,0.453474650748,1000,1.14733273486,8.00735870074,1.38885302667,1.14436974254e-05,0.0905178285895,2
865,0.118022712878,-2.51475033852e-05,-6.1163457632e-06,-0.0471051618726,1.96932372519,0.37342007492,1000,1.10036939032,4.528163886,1.49501584326,1.40323836224e-05,0.188521756069,2
866,0.0892504842854,-4.89535033343e-05,-2.32148289481e-05,-0.0334218959802,4.31186411702,0.437886268208,1000,1.20478756208,2.541035105,1.3853442151,1.36337207809e-05,0.105598146402,2
867,0.0888712506625,-1.66437363891e-05,-1.84172496698e-06,-0.0287127190222,1.19210668733,0.379291948742,1000,1.03466487249,9.31274872641,1.60267511625,1.44463720741e-05,0.121274052183,2
868,0.102220751044,-1.15733085615e-05,-1.36424080366e-06,-0.0367849993879,1.15364965181,0.374317063173,1000,1.0372711387,8.83457196304,1.5432304582,1.03916033338e-05,0.151625463582,2
869,0.0601021576953,-2.78987220825e-05,-6.07087102811e-06,-0.0163451495866,2.58349346897,0.497121485213,1000,1.24033832756,5.69742211124,1.5654641961,1.33407567601e-05,0.0513868554274,2
870,0.100603950291,-1.12095110971e-05,-1.29602870103e-06,-0.0405485301748,1.1796789094,0.424676780369,1000,1.09097880184,9.39380258376,1.36689862277,1.03572078402e-05,0.130484008233,2
871,0.102506467023,-1.93949549476e-05,-4.13819659095e-06,-0.0384521242462,1.63976037317,0.389321573435,1000,1.19447359937,5.60436433946,1.48243251939,1.41216023712e-05,0.146356646503,2
872,0.0815669053165,-1.5620555821e-05,-3.43333902975e-06,-0.0260578156931,1.48644011519,0.407670315109,1000,1.38292202612,6.26671846823,1.5527282344,1.45080908783e-05,0.0991884139,2
873,0.0934215523015,-8.11723216421e-06,-1.38697803242e-06,-0.0312447724772,0.990712588372,0.375255638029,1000,1.37962388124,8.11122872581,1.58740242409,1.12716062537e-05,0.132138822752,2
874,0.117630393497,-1.00499066014e-05,-1.06865530314e-06,-0.0450588463148,0.967361676315,0.35919763837,1000,1.01790380904,9.60629305626,1.55524272603,1.05666198185e-05,0.195072507979,2
875,0.0970162055141,-1.41653658248e-05,-3.0468043366e-06,-0.0352639619695,1.34494834693,0.394723739188,1000,1.35274357113,6.28856535192,1.48836862038,1.42365713533e-05,0.132918442344,2
876,0.0615138344808,-1.27101758285e-05,-1.75077556619e-06,-0.0175609608882,1.58624307542,0.5059303646,1000,1.26254415633,9.1852891626,1.50895055396,1.00892916883e-05,0.0523295103085,2
877,0.088606858025,-2.28282941162e-05,-5.41148806321e-06,-0.0299652511354,2.1371805134,0.398121903581,1000,1.15654548428,4.88143335068,1.52875385726,1.23340984517e-05,0.114993111805,2
878,0.0942011619697,-3.12865866547e-05,-9.1631500998e-06,-0.0302914865592,2.98922105986,0.35816952385,1000,1.01495511781,3.46830447263,1.65772069131,1.06032143383e-05,0.140107402379,2
879,0.0658627729709,-3.50837231489e-05,-6.77572872809e-06,-0.0214372461683,2.87391875653,0.528490562754,1000,1.11579930452,5.78250022697,1.36924155606,1.35683609684e-05,0.0554535358791,2
880,0.108612186364,-7.18500092756e-06,-1.15960463454e-06,-0.0388795863288,0.913085315052,0.355291112422,1000,1.3018749025,8.19088383509,1.5991778318,1.02398501171e-05,0.17497508584,2
881,0.108952486043,-1.25282770269e-05,-1.38697803242e-06,-0.0386932765255,1.02105857635,0.351663664643,1000,1.02061127966,9.2329024759,1.61441050864,1.25127042876e-05,0.177599228105,2
882,0.08310224751,-1.12095112359e-05,-2.1373104675e-06,-0.0288789062755,1.41220461707,0.435216517393,1000,1.35928730203,7.09857357615,1.44084300532,1.07724674508e-05,0.0955658732241,2
883,0.105661677946,-1.25055395206e-05,-1.72803826803e-06,-0.0396356257808,1.17178905075,0.380174657942,1000,1.11523205808,8.08167377935,1.50514925307,1.1893607539e-05,0.15688666784,2
884,0.0983509813321,-1.56887682012e-05,-3.02406710784e-06,-0.0324260002776,1.44863409533,0.35393828588,1000,1.16295157288,6.0477465571,1.65217018108,1.25841339921e-05,0.151310960933,2
885,0.100564459614,-9.79979555837e-06,-1.27329133348e-06,-0.032881315607,1.00701162662,0.344620999463,1000,1.12666725813,8.6497430832,1.68466982062,1.09360881101e-05,0.160707337798,2
886,0.100717037186,-1.92130564236e-05,-5.93444696162e-06,-0.0344913469927,1.91795974495,0.360502602801,1000,1.28446156292,4.16154316092,1.60957312438,1.28499428096e-05,0.153928729116,2
887,0.0693728659527,-8.91303916783e-05,-6.7780024926e-05,-0.0229469149139,8.61102763071,0.504296072468,1000,1.22989184142,1.61714641792,1.38208491753,1.25983116406e-05,0.0626597239391,2
888,0.116775061754,-2.49883418124e-05,-1.00953810589e-05,-0.0472153925203,2.4054697225,0.381036585209,1000,1.30091990819,3.21589204389,1.46790293665,1.34973486722e-05,0.18181326231,2
889,0.0830131613766,-6.50515434575e-05,-2.89446398793e-05,-0.030768174993,5.50092857034,0.464680910297,1000,1.08310965337,2.43424665471,1.34974075817,1.27493569027e-05,0.0892128629599,2
890,0.103748947636,-1.63481507498e-05,-4.29735802498e-06,-0.0415454490577,1.65254117111,0.411655307635,1000,1.3544695025,5.15438250927,1.39708086526,1.33686572403e-05,0.140944985286,2
891,0.105766388062,-1.53704453332e-05,-3.25144036695e-06,-0.039593629905,1.37059441205,0.379106662119,1000,1.27756224845,6.01086201063,1.50894514689,1.43235573804e-05,0.157543403722,2
892,0.10034763483,-1.8599148055e-05,-2.18278520259e-06,-0.0366575110955,1.28916108911,0.385707449741,1000,1.00307908131,8.50154110441,1.50617466273,1.44698679359e-05,0.143097909217,2
893,0.125822255323,-3.13320611123e-05,-7.75343483861e-06,-0.0588842888249,2.46747225627,0.420053755211,1000,1.03501830683,4.18536691795,1.31641644291,1.31259587796e-05,0.184471428476,2
894,0.117907639017,-5.20457822673e-05,-2.31466169842e-05,-0.0474743936149,3.8771075079,0.376962894302,1000,1.06554741734,2.39661170843,1.48104409362,1.42781298538e-05,0.186380954256,2
895,0.079863033464,-4.95446741966e-05,-4.68616676019e-05,-0.0234299925415,6.0413939149,0.382576562836,1000,1.38011143174,1.45886512571,1.67256363231,1.12512877848e-05,0.102245611854,2
