,F,G1,G2,G3,G4,G5,N,Q1,Q2,Q3,Q4,Q5,bnd_idx
147,0.0274582344585,-0.00484144009241,-0.0305040579955,-0.00511656196456,2.31906714862,1.47296510063,1000,1.08055437478,0.171437006896,1.3975679883,1.20132355423e-05,0.00129729299276,1
148,0.0249664895774,-0.00359309165053,-0.0165173167616,-0.00424424373108,161.15505335,1.71075268464,1000,1.16655497805,0.253705668054,1.47904604877,1.2601504835e-05,0.00121165493549,1
149,0.0267503531142,-0.00413196672235,-0.0360368725314,-0.00407773815499,-35.3371417723,1.2866502496,1000,1.27640535027,0.146287069425,1.68005988221,1.37990641492e-05,0.00122056775658,1
150,0.0229305669391,-0.00299248468744,-0.0100481783665,-0.00340189331802,132.113949702,1.8783157973,1000,1.19148136033,0.35478695573,1.63521263514,1.33385047367e-05,0.00105468634664,1
151,0.0233434315256,-0.00206248181006,-0.0080631626901,-0.00402087205566,126.401662801,2.07340558087,1000,1.3982235759,0.357591855975,1.44563675935,1.16537026656e-05,0.00139998433868,1
152,0.0228295100439,-0.00294055259184,-0.00768167551898,-0.00352055952054,140.283049479,1.97543286321,1000,1.02321375715,0.39163994263,1.58982132231,1.01166533413e-05,0.00129863943548,1
153,0.0230115943004,-0.00336649127214,-0.00930084731735,-0.00338775068952,132.995112376,1.84597642631,1000,1.06683884925,0.386100458224,1.65023109387,1.33476903424e-05,0.00107428974442,1
154,0.0336307785424,-0.00757988042624,-0.150248419959,-0.00570639142612,386.730286573,0.843085943431,1000,1.09325233057,0.0550848487326,1.64613395786,1.1995078617e-05,0.0013105315568,1
155,0.0318524795865,-0.005846703581,-0.0800938659593,-0.00664844509626,186.258454064,1.16655809721,1000,1.22095660478,0.0890592746049,1.31886049204,1.31105729003e-05,0.00139364701493,1
156,0.0273373013518,-0.00508641224535,-0.0354300355359,-0.00438398745226,-4.87243138617,1.28232215054,1000,1.07963713633,0.154931979372,1.61108255027,1.3058165796e-05,0.00122076220575,1
157,0.0233604398258,-0.0023150937109,-0.00963933816951,-0.0040074342849,136.047539526,2.06114314892,1000,1.36124675184,0.326872610718,1.44327275973,1.14066577128e-05,0.00126594051147,1
158,0.0253277759251,-0.0032614447391,-0.0161974250575,-0.00475387857756,174.899579334,1.81823211354,1000,1.17398590944,0.236326959249,1.3615487206,1.02231655047e-05,0.00144448492957,1
159,0.0268519449873,-0.00340303018525,-0.0310750381983,-0.00515084988054,-17.6311611773,1.60204223315,1000,1.38285959764,0.151369329261,1.353870459,1.10947413423e-05,0.00140837347542,1
160,0.0309890005776,-0.00559772965539,-0.120376073614,-0.00560598331152,294.155749494,1.07556754065,1000,1.29843883511,0.0603112803356,1.49213552037,1.02854389836e-05,0.00101706525284,1
161,0.0314441844673,-0.00520146321022,-0.0866556817719,-0.0065407837687,198.108325745,1.19642041638,1000,1.33028556344,0.0797804000056,1.31788054119,1.20143186018e-05,0.00141767002512,1
162,0.029119663062,-0.00471563436362,-0.0642123535706,-0.00509866767424,69.109027141,1.20195491348,1000,1.34840381042,0.0989569330189,1.5081168229,1.32901860666e-05,0.00110377069569,1
163,0.0240132692016,-0.00363044910801,-0.0119929262051,-0.00428573938532,159.351746575,1.99020963622,1000,1.06375095005,0.321961668699,1.38696323575,1.13080467177e-05,0.00103800265081,1
164,0.0256339199984,-0.00330842009347,-0.021426286768,-0.00440181353055,174.058860393,1.6137115842,1000,1.2743746106,0.196710525536,1.48642313621,1.15403440853e-05,0.00143379089068,1
165,0.0244020000839,-0.00383031036885,-0.0122722090114,-0.0036944319963,140.086137184,1.61937632081,1000,1.04952516214,0.327517689611,1.64468036024,1.46611850018e-05,0.00126180346998,1
166,0.0230774013559,-0.00304500795394,-0.00918563719126,-0.00365859794085,144.213304825,1.97089987793,1000,1.07948492561,0.357793191485,1.54597479213,1.07374821534e-05,0.00119172921837,1
167,0.0250572316716,-0.00398360554755,-0.0255701451218,-0.00378592707177,182.94992205,1.50733221078,1000,1.17483708551,0.182966850901,1.64995516058,1.16297095187e-05,0.00103365914325,1
168,0.0345591138401,-0.00611018393278,-0.176234885864,-0.00740700839365,464.969813508,1.00508306777,1000,1.38722810138,0.0480257707724,1.3219049105,1.15393582666e-05,0.00130627274852,1
169,0.0239118602141,-0.00250367724879,-0.00973913237588,-0.00430845399281,125.511992835,2.03179460279,1000,1.39997863431,0.359839544741,1.38154119374,1.47508355291e-05,0.00119458736957,1
170,0.0256922245531,-0.00356683001721,-0.0174852227926,-0.00424840466511,151.033339977,1.54524616481,1000,1.21205619771,0.247188729386,1.54216072291,1.47904097229e-05,0.00143446892109,1
171,0.0226558677565,-0.00268130138634,-0.010277166166,-0.00353940877936,139.084718057,2.04416494618,1000,1.27048939692,0.331413600974,1.54781259879,1.15825436963e-05,0.00100428185175,1
172,0.024125369598,-0.00265706337679,-0.00891765484536,-0.00456106589355,145.31493648,2.08066998064,1000,1.17509962856,0.350069100166,1.33478404016,1.0522473971e-05,0.00141342324277,1
173,0.0380109080766,-0.00936617170898,-0.250143034431,-0.00776396196986,764.799267296,0.790501604418,1000,1.07945899963,0.04034865021,1.43753615198,1.20068763196e-05,0.00132738827196,1
174,0.0237206324549,-0.00261852357738,-0.00792760264039,-0.00443937562419,137.675233872,2.1555223884,1000,1.18006738536,0.389725695087,1.33640725713,1.11369715067e-05,0.00130701437796,1
175,0.0331201047766,-0.00624292455162,-0.131015741269,-0.00592282821142,278.720952624,0.918096762271,1000,1.26615957429,0.0602636423675,1.55682928592,1.32085265945e-05,0.00143113269172,1
176,0.0228623935991,-0.00234951805091,-0.00783065060211,-0.00408435472238,134.599560857,2.27624720741,1000,1.28337358271,0.385008156481,1.37326218965,1.08421278061e-05,0.0011278810507,1
177,0.0340797303237,-0.00697904608965,-0.131565962276,-0.00678882546304,320.523833223,0.962094456704,1000,1.21592698655,0.0644318273442,1.40936360613,1.40941633067e-05,0.00112254620645,1
178,0.0314649126744,-0.00555334635825,-0.094540606416,-0.00630397432241,249.617719771,1.15076000814,1000,1.25150773634,0.0734444892093,1.3681051882,1.08707035091e-05,0.00145143139822,1
179,0.0250274111414,-0.00411366315976,-0.0171613975279,-0.00421691344253,180.709761828,1.68490564413,1000,1.00768330766,0.24148743986,1.49592313444,1.04178656657e-05,0.0012757781479,1
180,0.0366495813062,-0.00914625611005,-0.209345666755,-0.00725714655411,650.296051299,0.823600743789,1000,1.05218584046,0.0459007190024,1.45891204178,1.19420199206e-05,0.0011688119347,1
181,0.024527427968,-0.00393292400591,-0.0144920787222,-0.00362164975547,146.789064096,1.5583129076,1000,1.06721992112,0.289570925716,1.68480434965,1.4342995051e-05,0.00121492408244,1
182,0.0287328652543,-0.00468632592617,-0.0676025144186,-0.00449133045709,71.1079825052,1.10796896185,1000,1.31231124919,0.0909040175069,1.68212553674,1.23856212226e-05,0.00126438316548,1
183,0.0232964223222,-0.00230583961154,-0.0111004626841,-0.00384515785493,142.749425545,1.99871861003,1000,1.38717505187,0.288088364453,1.49608348081,1.07107690431e-05,0.00126692995545,1
184,0.0227491194033,-0.00319973558538,-0.00903293318352,-0.00345971438585,147.546360878,1.96770632691,1000,1.02032274747,0.361378667236,1.59916407021,1.01228961089e-05,0.00114242599956,1
185,0.0236627139576,-0.00275860835872,-0.00825040472465,-0.00450092561659,140.195966449,2.20505821791,1000,1.17004243353,0.391161725567,1.30898947662,1.13007139039e-05,0.00119706090554,1
186,0.0223573472875,-0.00236429732507,-0.0079123004073,-0.00350664426552,123.076282649,2.12946143495,1000,1.32789677337,0.396738451986,1.53973410203,1.27273015687e-05,0.00105077959084,1
187,0.0277201677885,-0.00450058455642,-0.0434394471429,-0.00499250701131,26.9279463027,1.39125886134,1000,1.25768180812,0.130237931809,1.44186199065,1.2230452706e-05,0.0011011940997,1
188,0.0247365281442,-0.00360623383575,-0.0120034081211,-0.00461188385925,143.942635789,1.92111079988,1000,1.14577009126,0.344174772668,1.34298937842,1.46580786462e-05,0.00106557544407,1
189,0.0234962509413,-0.00256115725641,-0.0146979426422,-0.00390677605943,159.697034961,1.96724707802,1000,1.38013066424,0.240427901065,1.48094920431,1.00316621582e-05,0.0011348859694,1
190,0.0269211743087,-0.00431363810734,-0.0336369230496,-0.00452509541404,-22.2451995351,1.39581844931,1000,1.22257020375,0.156719423256,1.52955845129,1.30891290375e-05,0.00117536455588,1
191,0.0266553592911,-0.00419563128785,-0.038908826554,-0.00423742252759,6.43565451552,1.3535447231,1000,1.22390200873,0.131909865123,1.61217280662,1.10199640942e-05,0.00124795849778,1
192,0.0280728361141,-0.00503657198551,-0.0388143756237,-0.00498498095011,14.3207527968,1.33028564718,1000,1.13412268405,0.147099906761,1.47227730125,1.32338807405e-05,0.00121859752986,1
193,0.024515360045,-0.00339902841255,-0.0164840975008,-0.00389070075664,160.086284025,1.67628257432,1000,1.18558497183,0.244406519105,1.57292151003,1.19943651449e-05,0.00123881856675,1
194,0.0289465488722,-0.00555077703832,-0.0489460000457,-0.00472138691181,27.6343573332,1.13580813483,1000,1.12440063884,0.127449524407,1.61661067844,1.47838541758e-05,0.00122128495701,1
195,0.0259036657913,-0.00369577349963,-0.0312028902882,-0.00430909063844,-11.4614337704,1.52227555758,1000,1.25284582296,0.148324971416,1.53044805483,1.00164693216e-05,0.00128394206453,1
196,0.0282703434163,-0.0043757110587,-0.0674033125408,-0.00449337681813,69.0547066769,1.17122414142,1000,1.38292860958,0.0897097900685,1.64091240223,1.18894611578e-05,0.00112503990888,1
197,0.036469002512,-0.00805606863857,-0.175382167222,-0.00763063017988,493.395280045,0.878862405152,1000,1.1562642154,0.0530427314629,1.38294403445,1.3720316899e-05,0.00140644278093,1
198,0.0233087733138,-0.00260051560026,-0.01375179625,-0.00354386529896,150.806062276,1.83985732934,1000,1.33754988548,0.252872639977,1.61416764684,1.07202355357e-05,0.0012091283442,1
199,0.0278590407012,-0.00542942782907,-0.0348952304487,-0.00482224977338,-0.836052414919,1.32114807673,1000,1.06056955872,0.164955119311,1.50191143182,1.40329031669e-05,0.00111921061459,1
200,0.0234530646949,-0.00214656451114,-0.0074326333813,-0.0040121636526,125.966347535,2.03320086209,1000,1.30711286573,0.377438351182,1.46202786596,1.14384419779e-05,0.00149193830983,1
201,0.0257397153972,-0.00428537558776,-0.0181941277291,-0.0043780757426,176.935366432,1.5817168204,1000,1.0101361294,0.237864593501,1.50071250965,1.16125706483e-05,0.00140932710953,1
202,0.0277612239322,-0.00468082348867,-0.0428617139487,-0.00439228658312,11.6421392154,1.21833516953,1000,1.17667607355,0.128436021017,1.64785263032,1.25543028835e-05,0.00141495251337,1
203,0.0256852300275,-0.00397505630589,-0.0230501424595,-0.00397923997732,179.621522674,1.44926969507,1000,1.11662707986,0.19250297618,1.64172570495,1.1618911869e-05,0.00143773239186,1
204,0.0250339610928,-0.00414158461918,-0.02030335752,-0.00375859678325,169.374711159,1.50146984116,1000,1.08781579425,0.221838015116,1.66588003159,1.26112710987e-05,0.00116321543267,1
205,0.023801883463,-0.00216200316826,-0.00814751823931,-0.00445922532618,130.418509642,2.13786893199,1000,1.36723128954,0.362744784248,1.34164209836,1.16045367189e-05,0.00140320694223,1
206,0.0276365120561,-0.00481677007325,-0.0257683010818,-0.00513170503622,-37.2712131402,1.44471531395,1000,1.07790114466,0.201426852379,1.40910392346,1.42951650411e-05,0.00140539584409,1
207,0.0269870534552,-0.00397676160668,-0.0378058379574,-0.00408287679492,-44.1113205319,1.24925825405,1000,1.35078982432,0.142022847215,1.69848980154,1.49408618638e-05,0.0012463047101,1
208,0.0238563769068,-0.00288966641417,-0.00909045866589,-0.00359027221977,121.748439925,1.70995614997,1000,1.17999444111,0.375040926231,1.65539535036,1.49799337335e-05,0.00147130212417,1
209,0.0252768912708,-0.00336644579744,-0.0104426030869,-0.00489303112777,144.481544149,1.88456113201,1000,1.09439947754,0.352754286633,1.32270306681,1.31887597813e-05,0.00146914520914,1
210,0.0240208968532,-0.00245868004334,-0.00939438875386,-0.00420386220664,123.656462859,1.94991130779,1000,1.37466274802,0.359715328855,1.43013030514,1.45863982615e-05,0.00133933087874,1
211,0.0259479037877,-0.00341942381084,-0.0235067310805,-0.00495994713353,182.883462496,1.74026382552,1000,1.31823652169,0.191693682201,1.33669606315,1.16003361526e-05,0.0012124226458,1
212,0.0263630053583,-0.00348845438963,-0.0228855922951,-0.00452939277223,161.144241742,1.50334705909,1000,1.3254866964,0.20198044896,1.49766035847,1.47244056022e-05,0.00142946840243,1
213,0.0239407682469,-0.00282272767105,-0.013089798456,-0.00372701461134,141.767034029,1.75178747567,1000,1.29313460534,0.278795602828,1.59489942101,1.27735023924e-05,0.00130032568145,1
214,0.0296082863714,-0.00521540120244,-0.046235867706,-0.00594049512827,39.8791651961,1.32398510619,1000,1.20718435051,0.136105094072,1.33136411976,1.48299158964e-05,0.00121428264825,1
215,0.0261284489397,-0.00315210084798,-0.0190401843294,-0.0048442822605,158.433295565,1.65862329716,1000,1.34836137365,0.223156219661,1.39129964136,1.37164446334e-05,0.00149270424235,1
216,0.0218504643123,-0.00203562900591,-0.00801157165477,-0.0031124014439,127.847448566,2.06506741,1000,1.36489748985,0.34674258686,1.68806736082,1.0312396253e-05,0.00118672590994,1
217,0.0242959008732,-0.00298479946481,-0.0100328988708,-0.0041129355648,132.873341253,1.83021624039,1000,1.18613115491,0.35282095717,1.4829087108,1.38647832706e-05,0.00138800981888,1
218,0.0263489059853,-0.00450986139305,-0.0196372215292,-0.00458034716197,168.244755617,1.52307488894,1000,1.05221597569,0.241591971968,1.4759968081,1.41581109805e-05,0.00131654386432,1
219,0.0247475266504,-0.00393306042998,-0.0166592432679,-0.00391996371935,173.745908445,1.63194645725,1000,1.0270726407,0.242422442682,1.58439654988,1.06650794626e-05,0.00132230417422,1
220,0.0245803488425,-0.00314609818895,-0.0142402853659,-0.00402610164502,148.960889456,1.71755053682,1000,1.22617599275,0.270839435997,1.53223989564,1.28580865021e-05,0.00133690028167,1
221,0.0266654484262,-0.00439201373499,-0.0307818401371,-0.00449121677036,-2.37741495973,1.43228217001,1000,1.10828454411,0.158067787529,1.53043956116,1.07108901854e-05,0.00139410544307,1
222,0.0258801997192,-0.00369979800966,-0.0270779494053,-0.00456925133771,-20.178188884,1.61885147468,1000,1.22360990941,0.167122289957,1.44436897688,1.01258601751e-05,0.00127326396297,1
223,0.027807069477,-0.00393467478151,-0.0485490969546,-0.00471129153072,25.5924526173,1.29908928251,1000,1.37180886216,0.111110020211,1.54374625924,1.16438652942e-05,0.00143823824653,1
224,0.0310438195974,-0.00617696351433,-0.0758122420334,-0.00596868943593,166.017472157,1.13839553098,1000,1.15041947437,0.0936662399552,1.40966394826,1.30830278439e-05,0.00114578963612,1
225,0.0240682849677,-0.0024168205915,-0.00921746947394,-0.00449442273596,131.479633739,2.06848712939,1000,1.34992744426,0.353892228346,1.3453439652,1.28294956166e-05,0.00133472539419,1
226,0.0326586367805,-0.00744943627909,-0.107696820656,-0.00546362479571,254.056626979,0.885494411148,1000,1.04551252368,0.0722511041137,1.65270348469,1.32655627854e-05,0.0013991337954,1
227,0.0335908822921,-0.00746962704128,-0.124536962239,-0.00654501291483,386.378548617,0.970351068724,1000,1.06996076193,0.0641068128802,1.43957509816,1.1438795885e-05,0.00147073075324,1
228,0.0226159957828,-0.00266577177992,-0.0099715307772,-0.00373313095721,148.120029362,2.16923198414,1000,1.22789617793,0.328208106268,1.46807481188,1.00228577516e-05,0.00100759958339,1
229,0.0247125221875,-0.00319245963498,-0.00940291525822,-0.00468837228717,147.72463046,1.95919771689,1000,1.0620458434,0.360530951532,1.34063354962,1.14422234219e-05,0.00146648005871,1
230,0.0252852231639,-0.00345982807255,-0.0160909233344,-0.00438166824306,163.409760743,1.68693158703,1000,1.15471355471,0.24822300313,1.46805061948,1.18736203371e-05,0.0014360946492,1
231,0.0275619817501,-0.00388622149974,-0.0346310679767,-0.00478784817071,-40.3524181303,1.36091175924,1000,1.36213692503,0.152789494766,1.50072285862,1.4814446457e-05,0.0013844493063,1
232,0.0291133524916,-0.0046847570493,-0.0502321834293,-0.00553970395147,51.3953539695,1.30646798291,1000,1.27263716589,0.118621866696,1.39816106161,1.29649666064e-05,0.0013604152372,1
233,0.0250268814681,-0.00316283287467,-0.017458142615,-0.00405838867453,161.684323758,1.62197572228,1000,1.23999494938,0.224582657233,1.56187015864,1.17192559205e-05,0.00148111819509,1
234,0.0236464064678,-0.00270458442739,-0.0111482338456,-0.003694613895,143.093722901,1.81766133797,1000,1.22681663984,0.297567077916,1.58968905889,1.12555141575e-05,0.00139517913582,1
235,0.0267132153267,-0.00447361806554,-0.0230817018941,-0.00504275654341,-34.8931777616,1.597250747,1000,1.08071367726,0.209399236936,1.36787693189,1.23279676296e-05,0.0012851597744,1
236,0.0235322381691,-0.00287797941895,-0.0156959529178,-0.00350264249282,150.243452577,1.75538925298,1000,1.33721750097,0.245127077791,1.64389056941,1.21127879846e-05,0.00107995757406,1
237,0.0248582538089,-0.00303825496248,-0.0153612819396,-0.00468921356883,159.189716982,1.91862983724,1000,1.30541045078,0.258130963555,1.33603872037,1.20682170875e-05,0.00118964257999,1
238,0.0261658644775,-0.00420629510261,-0.0186948040617,-0.00491808768179,177.755526243,1.67535282156,1000,1.06533954059,0.23964003501,1.36693660005,1.21567444536e-05,0.00133050941787,1
239,0.0228430264381,-0.00259326238726,-0.0116929751525,-0.00332138037996,142.759982858,1.86065142697,1000,1.28940503579,0.28590490562,1.67349579617,1.09908042064e-05,0.00118044278498,1
240,0.0236838846311,-0.00339286659212,-0.00937510748551,-0.00385761791993,136.726098292,1.88632675505,1000,1.06272206247,0.384551985695,1.51633863888,1.32023799354e-05,0.00118029849095,1
241,0.0352373392885,-0.00908165931346,-0.153754473054,-0.00596466492593,384.722859689,0.762693126862,1000,1.0032767846,0.0591918937442,1.6773137127,1.47206303039e-05,0.00116934272148,1
242,0.0244067592057,-0.00301745029196,-0.0140884453772,-0.00397446513492,144.249049751,1.74000205047,1000,1.28319775574,0.274773714802,1.53432791119,1.34751688323e-05,0.00127082394237,1
243,0.0247168660571,-0.00444674252385,-0.0237034773251,-0.0036344508806,191.378527144,1.52076663917,1000,1.03231738747,0.193601208592,1.68480245802,1.04384403031e-05,0.0010022939852,1
